timestamp,actual_scaled,sarima_pso_tcn_scaled,sarima_ga_tcn_scaled,actual_kwh,sarima_pso_tcn_kwh,sarima_ga_tcn_kwh
2022-12-07 11:00:00,0.41664174703495926,0.429899794495467,0.45219424504673844,93.67633189005748,96.65722677868334,101.66983620635104
2022-12-07 12:00:00,0.3783273225820163,0.4075989195145243,0.4264735759235495,85.06184530350507,91.64317290381281,95.88688729553046
2022-12-07 13:00:00,0.35638468227453945,0.36857097824373997,0.39095494379559315,80.1283357101544,82.86826159095077,87.9009972708803
2022-12-07 14:00:00,0.29886571803003475,0.3319690528538123,0.32867483312525303,67.19596485945215,74.63880754549648,73.89814623921265
2022-12-07 15:00:00,0.3259670840874098,0.2859332525663719,0.29334655790856934,73.28934503446276,64.28827273413775,65.95505542353482
2022-12-07 16:00:00,0.3661914888394575,0.3393289805664864,0.347085794927105,82.33326518036368,76.29358898784062,78.03760509190593
2022-12-07 17:00:00,0.36252810303434724,0.3977758402398685,0.41026377327953373,81.50960181258301,89.43458473216761,92.24232967940242
2022-12-07 18:00:00,0.42382604096648246,0.37565167339917094,0.3975912527966109,95.29162442258573,84.46026132240547,89.3930827110178
2022-12-07 19:00:00,0.25453780185980723,0.36458840685473815,0.3750245245038165,57.229424980267986,81.97283360787667,84.31925526988243
2022-12-07 20:00:00,0.1854449897725667,0.15198721999963216,0.1510624278589099,41.69482902976032,34.17229637945543,33.96436921872291
2022-12-07 21:00:00,0.11807465006892358,0.13770779790463436,0.13153577745067466,26.547507988273683,30.961759046390256,29.5740626847272
2022-12-07 22:00:00,0.07917281430550185,0.06564320734995155,0.06145431678103952,17.8009498143972,14.758998400431434,13.817182305484017
2022-12-07 23:00:00,0.07917281430550185,0.08205896128711472,0.0860551211684681,17.8009498143972,18.449861414007906,19.34834458809075
2022-12-08 00:00:00,0.02470800259773851,0.07384195944009685,0.08166025226651095,5.555264368387807,16.60237830018092,18.360217016135064
2022-12-08 01:00:00,0.023784870195912015,0.011030262845298684,0.011879032986900247,5.347710377777478,2.4800072735967817,2.670841903224925
2022-12-08 02:00:00,0.023784870195912015,0.02907386654776333,0.03305833972778915,5.347710377777478,6.536870564309998,7.432726139694316
2022-12-08 03:00:00,0.023784870195912015,0.03799338299635543,0.039302051866834296,5.347710377777478,8.542304703071498,8.836541419189334
2022-12-08 04:00:00,0.023784870195912015,0.05052367127436602,0.058316352729978205,5.347710377777478,11.359572659924913,13.111653001235913
2022-12-08 05:00:00,0.028384094141736774,0.03782070144100427,0.05034305523170471,6.381784451851551,8.503479561794887,11.318963555154646
2022-12-08 06:00:00,0.06252994412382569,0.07771916003568013,0.07377737868247469,14.059022746750225,17.474115067753836,16.587858179411032
2022-12-08 07:00:00,0.10004866755788691,0.14132318512527958,0.14908660442559735,22.494606587093266,31.774630573553416,33.520131710090325
2022-12-08 08:00:00,0.28658458806550097,0.17298247526900037,0.17371537770644888,64.43471682146793,38.89279910086129,39.05758242481297
2022-12-08 09:00:00,0.31027188805890654,0.41341243971107655,0.4319752557945078,69.76048984242118,92.95026527095403,97.12386653059855
2022-12-08 10:00:00,0.321393356365902,0.3573119150410294,0.3593046915653049,72.26100344588264,80.33681161299224,80.78486079769165
2022-12-08 11:00:00,0.2970760919095467,0.3519982618734331,0.346120200817296,66.79359132963904,79.1421076707715,77.82050415340116
2022-12-08 12:00:00,0.3040196940945944,0.3021501578110981,0.29924358201210977,68.35476753780351,67.93442727516869,67.28092252883131
2022-12-08 13:00:00,0.31741565558242235,0.31361036815021137,0.31641532920572857,71.36667055340531,70.51110250009896,71.14176052859764
2022-12-08 14:00:00,0.34273754777432625,0.30428885444330667,0.30553523226904367,77.05995979754343,68.41528464713556,68.6955160538418
2022-12-08 15:00:00,0.3462946808728034,0.3483808361207048,0.36276418941364685,77.85973366341601,78.32877780689738,81.56268268164949
2022-12-08 16:00:00,0.28965972949749463,0.33782113231675837,0.3527268476779959,65.12612129891731,75.9545694486644,79.30592045747451
2022-12-08 17:00:00,0.2651381736264269,0.30363057042687275,0.3146422081741605,59.612776986720995,68.26727827849817,70.74309794757579
2022-12-08 18:00:00,0.42464843565035265,0.2900209643452427,0.29161316086938593,95.47652888283028,65.20734012955232,65.56532425162187
2022-12-08 19:00:00,0.28709329371368864,0.3809103921572514,0.40179233556192595,64.54909249186846,85.64261399638532,90.33764005847975
2022-12-08 20:00:00,0.301797719816965,0.195638340056982,0.1973966887193882,67.85518629957268,43.98666769237609,44.382008903501
2022-12-08 21:00:00,0.15588194296891164,0.2190062248810821,0.23797707946148447,35.04797281871403,49.24062447882208,53.50596774449026
2022-12-08 22:00:00,0.06539376823668279,0.08022401338738294,0.08868156230372282,14.702915347479554,18.037297887478204,19.938864796943406
2022-12-08 23:00:00,0.04423710620480104,0.04023694995603873,0.058071512298652664,9.94612247137336,9.046740767456628,13.05660390049606
2022-12-09 00:00:00,0.04423710620480104,0.02935445540302005,0.026419323391248847,9.94612247137336,6.599957220692212,5.940031991325456
2022-12-09 01:00:00,0.04423710620480104,0.05034417362579353,0.050963009536948274,9.94612247137336,11.319215011127538,11.458352000186759
2022-12-09 02:00:00,0.04423710620480104,0.04567599926865639,0.05273463555402102,9.94612247137336,10.26963835801519,11.856678447167699
2022-12-09 03:00:00,0.04423710620480104,0.04003114311812358,0.04917514289585786,9.94612247137336,9.000467848837733,11.056374065815493
2022-12-09 04:00:00,0.04423710620480104,0.03908974604619292,0.04580981956733016,9.94612247137336,8.788807291108972,10.299726064783417
2022-12-09 05:00:00,0.04423710620480104,0.04820970186986509,0.05774568973131958,9.94612247137336,10.83930754616213,12.98334704812355
2022-12-09 06:00:00,0.09312003621132157,0.09468221378184938,0.09416183729328298,20.93679637200157,21.288031133302834,21.171031430326266
2022-12-09 07:00:00,0.07293608342789724,0.19301624674343426,0.18716700080775578,16.39870417829094,43.397125033161984,42.0820002107538
2022-12-09 08:00:00,0.2006683214757054,0.15763620360325384,0.14946592299769926,45.1175918307621,35.44239489133105,33.60541642460862
2022-12-09 09:00:00,0.30644442938787053,0.3256186641284108,0.3306068683505833,68.8999368821981,73.21100746039922,74.33253855414343
2022-12-09 10:00:00,0.34850689935418977,0.3424798181868249,0.33707488762504395,78.35712144116617,77.00201274219316,75.78678629704862
2022-12-09 11:00:00,0.4765111853454417,0.37249132713194144,0.3709263033408965,107.13717544007623,83.74969967580299,83.39782497983437
2022-12-09 12:00:00,0.6009072046693864,0.47485372036695306,0.48936264574527566,135.10595887313457,106.76451657781388,110.0266546587436
2022-12-09 13:00:00,0.5123143559933404,0.5573910279133741,0.5614937646248762,115.18704015045896,125.32192775913155,126.24437330996577
2022-12-09 14:00:00,0.3961968174106741,0.4177942162964944,0.44418476136666574,89.07956253945108,93.93544921040511,99.86901078061776
2022-12-09 15:00:00,0.33886279981836387,0.35289333080212815,0.375123143841431,76.18877447323027,79.34335196428172,84.34142851072278
2022-12-09 16:00:00,0.26910300662952386,0.3092330936990336,0.3094747034549371,60.504216730649496,69.52693080539841,69.58125353192055
2022-12-09 17:00:00,0.23377082636791816,0.29283521769785564,0.3031056754126517,52.56024791777919,65.84008740693918,68.14926264538045
2022-12-09 18:00:00,0.33053817413833836,0.2639896287809328,0.2664327337633089,74.31709357804351,59.35454201890321,59.90384154253475
2022-12-09 19:00:00,0.2822923195498206,0.3012078558332326,0.3184535983256104,63.469657575970906,67.72256326142698,71.60003811579124
2022-12-09 20:00:00,0.2671213343730429,0.1857848422295767,0.1979257789134401,60.058664192248074,41.771240315434596,44.50096776677022
2022-12-09 21:00:00,0.19057087476044476,0.19059116546175356,0.19681970555446024,42.847315804722015,42.851877897895854,44.25228194541912
2022-12-09 22:00:00,0.10211256731330287,0.1372832606855694,0.13592602194584047,22.95864688034773,30.86630752307117,30.56115052058236
2022-12-09 23:00:00,0.05354453794683379,0.10058062831686394,0.10511537949369805,12.038774182622925,22.614210858544823,23.63378909165044
2022-12-10 00:00:00,0.03738973215853751,0.05446705758291036,0.06034656870829612,8.406581874930616,12.24619040103887,13.568119947111716
2022-12-10 01:00:00,0.03738973215853751,0.03391812563571523,0.049487975506814226,8.406581874930616,7.626037517246985,11.126710299998775
2022-12-10 02:00:00,0.03738973215853751,0.03933037262202387,0.043335836881558946,8.406581874930616,8.842908962723788,9.743484101965626
2022-12-10 03:00:00,0.03738973215853751,0.031775985749886236,0.053142737502680025,8.406581874930616,7.1444059756938305,11.948434719455873
2022-12-10 04:00:00,0.03738973215853751,0.03899869554616303,0.0497347279352674,8.406581874930616,8.768335802305332,11.182189287754934
2022-12-10 05:00:00,0.03738973215853751,0.060656698877240484,0.062329980070020025,8.406581874930616,13.637848573304124,14.014063500098427
2022-12-10 06:00:00,0.03738973215853751,0.08500171471061435,0.09432052746089425,8.406581874930616,19.1115002160054,21.20671079494739
2022-12-10 07:00:00,0.05757408356235507,0.13511926970440052,0.12771064705210827,12.944763693112437,30.3797630545879,28.71403320547104
2022-12-10 08:00:00,0.09671315787626358,0.15063203410749784,0.15238440321331373,21.74466178635771,33.86760093232914,34.26159772002146
2022-12-10 09:00:00,0.18317266471386345,0.24471434915410817,0.2530661892329389,41.18392709092191,55.020752847640495,56.89855253690587
2022-12-10 10:00:00,0.29428109247271683,0.26493144308508515,0.26500461523712754,66.16517303804852,59.5662963857242,59.58274816677738
2022-12-10 11:00:00,0.3563185400912372,0.3606810376875599,0.3589525672503312,80.11346452367573,81.09431383993115,80.70569034866492
2022-12-10 12:00:00,0.4038889739406939,0.3932458554487861,0.39523702497595914,90.80904119391714,88.41607815723539,88.86376603010038
2022-12-10 13:00:00,0.34665141189185883,0.41242072103821026,0.4200907659371971,77.93993986832545,92.72729057338202,94.45179772294725
2022-12-10 14:00:00,0.40263760584348646,0.31951618393219094,0.324628533919221,90.527687791324,71.83894629686529,72.98838990766835
2022-12-10 15:00:00,0.4379052383898864,0.37816193975781487,0.39678575374459313,98.4571439125704,85.024661184441,89.21197700792652
2022-12-10 16:00:00,0.2863132609367753,0.3869135280508409,0.40649191042369703,64.37371254059074,86.99233892037816,91.39427669565403
2022-12-10 17:00:00,0.4203264917066775,0.2907536952312611,0.3066111607964657,94.50479751371242,65.37208488245629,68.93742421245057
2022-12-10 18:00:00,0.4112060900864975,0.4313972292415271,0.4579791201225887,92.45419702726882,96.99390498064916,102.97048810070477
2022-12-10 19:00:00,0.32760701855590474,0.33145732041031684,0.35123367961079444,73.6580623957016,74.52375134059878,78.97020156126159
2022-12-10 20:00:00,0.22250922601812537,0.22559648904684904,0.2553933389830959,50.02822749618697,50.722357352757385,57.42178107534439
2022-12-10 21:00:00,0.05609372985027333,0.14115516181216656,0.14254008411542593,12.61192593349155,31.736852775825618,32.048234057815066
2022-12-10 22:00:00,0.0053237298831754,0.015261528085183884,0.012644586156320359,1.1969695571277224,3.431350747329603,2.8429663081565955
2022-12-10 23:00:00,0.0053237298831754,-0.005354365726898111,-0.001035636683891214,1.1969695571277224,-1.203857617397064,-0.23284907575421548
2022-12-11 00:00:00,0.0053237298831754,0.007773629414857361,0.006736877399505112,1.1969695571277224,1.7477967444183884,1.5146969012822318
2022-12-11 01:00:00,0.0053237298831754,0.02220790587065353,0.020866060030437845,1.1969695571277224,4.993151012176269,4.6914548975457055
2022-12-11 02:00:00,0.0053237298831754,0.02322526211644837,0.019049922290996994,1.1969695571277224,5.221889975589611,4.28312058431702
2022-12-11 03:00:00,0.0053237298831754,0.028392008662691946,0.023260634549430247,1.1969695571277224,6.383563926176973,5.229842994688994
2022-12-11 04:00:00,0.0053237298831754,0.030042099542337997,0.014786807596105678,1.1969695571277224,6.754564820807704,3.324616186027543
2022-12-11 05:00:00,0.023550580135032348,0.02992574848261545,0.02048998955664108,5.295033386914957,6.72840483908745,4.606900474547664
2022-12-11 06:00:00,0.06607989738936522,0.04112809660520822,0.053856046373513045,14.85718232308517,9.247103188803976,12.10881269165814
2022-12-11 07:00:00,0.08114022191194335,0.1475715175084516,0.1510429376549765,18.24329513676494,33.17948465322946,33.95998710669198
2022-12-11 08:00:00,0.20318298202870205,0.1376128730601042,0.13706324372946913,45.68297966870621,30.940416462973925,30.81683964917768
2022-12-11 09:00:00,0.2140753717554311,0.3248512958080757,0.3398561998174775,48.1319880131132,73.03847494302862,76.41212719455211
2022-12-11 10:00:00,0.30878529944801253,0.2641813393711609,0.25948153548236313,69.42625024907962,59.397645584508076,58.34095745366587
2022-12-11 11:00:00,0.445701305983439,0.35900978889211554,0.3598273252685322,100.20998558176991,80.71855587053169,80.90236800523594
2022-12-11 12:00:00,0.39099519527318594,0.4566783983074517,0.4816476259194703,87.91004727799283,102.67803817383466,108.2920354975968
2022-12-11 13:00:00,0.2962869488080346,0.373347098504179,0.38756175109463264,66.61616304355854,83.94210843862678,87.13808321369767
2022-12-11 14:00:00,0.3641650150257575,0.28282344006271287,0.2816400196430199,81.87763961021949,63.58907292931316,63.322996654456986
2022-12-11 15:00:00,0.2737740245082711,0.3642614532569014,0.37268031130820145,61.554432711616,81.89932245840217,83.79219024364284
2022-12-11 16:00:00,0.262648679912051,0.27174915336967154,0.2702131565749709,59.05304757629655,61.09916748156181,60.75381911801828
2022-12-11 17:00:00,0.29764349842326915,0.3170523553363757,0.31555062655580807,66.92116510560918,71.28498734554965,70.94734368727865
2022-12-11 18:00:00,0.37531126606243254,0.30975441081855937,0.3174875695857827,84.38372527943558,69.64414199668252,71.38283945653197
2022-12-11 19:00:00,0.42909014158322717,0.3208459225162378,0.34495878039444594,96.47518713560272,72.13792025665846,77.55937428398924
2022-12-11 20:00:00,0.2744841745764355,0.29216872892080015,0.3095074369638986,61.71410046922919,65.69023630746399,69.58861322420108
2022-12-11 21:00:00,0.12434308284567683,0.16481203789006235,0.18135335127006533,27.95688137297289,37.055785385737565,40.77487876298521
2022-12-11 22:00:00,0.045603459282603974,0.07127262677367252,0.07401166183243912,10.253328711041249,16.024698167767937,16.640533616446568
2022-12-11 23:00:00,0.03149543866597733,0.019882093973512885,0.012493345744962928,7.081328711041247,4.47022327211927,2.80896192172549
2022-12-12 00:00:00,0.03149543866597733,0.023288202748662598,0.019874745325214035,7.081328711041247,5.236041336068078,4.468571026702469
2022-12-12 01:00:00,0.03149543866597733,0.03140007949135976,0.026969449247045092,7.081328711041247,7.059888474305951,6.063720442172286
2022-12-12 02:00:00,0.03149543866597733,0.029531320163807988,0.034885412154547095,7.081328711041247,6.639722899837745,7.84351897131565
